Id,ic50_Omicron
9071,90.8903886387709
9072,88.2310499200049
9073,88.2310499200049
9074,90.8903886387709
9075,88.2310499200049
9076,88.2310499200049
9077,88.2310499200049
9078,88.2310499200049
9079,90.8903886387709
9080,88.2310499200049
9081,88.2310499200049
9082,83.010740161079
9083,88.2310499200049
9084,88.2310499200049
9085,88.2310499200049
9086,88.2310499200049
9087,90.8903886387709
9088,90.8903886387709
9089,88.2310499200049
9090,90.8903886387709
9091,88.2310499200049
9092,88.2310499200049
9093,88.2310499200049
9094,90.8903886387709
9095,90.8903886387709
9096,88.2310499200049
9097,83.010740161079
9098,88.2310499200049
9099,83.010740161079
9100,90.8903886387709
9101,88.2310499200049
9102,88.2310499200049
9103,90.8903886387709
9104,83.010740161079
9105,90.8903886387709
9106,88.2310499200049
9107,88.2310499200049
9108,83.010740161079
9109,90.8903886387709
9110,90.8903886387709
9111,90.8903886387709
9112,88.2310499200049
9113,90.8903886387709
9114,88.2310499200049
9115,86.9980290243376
9116,88.2310499200049
9117,88.2310499200049
9118,88.2310499200049
9119,88.2310499200049
9120,88.2310499200049
9121,88.2310499200049
9122,88.2310499200049
9123,90.8903886387709
9124,88.2310499200049
9125,88.2310499200049
9126,88.2310499200049
9127,88.2310499200049
9128,88.2310499200049
9129,88.2310499200049
9130,90.8903886387709
9131,90.8903886387709
9132,86.9980290243376
9133,83.010740161079
9134,88.2310499200049
9135,83.010740161079
9136,88.2310499200049
9137,83.010740161079
9138,88.2310499200049
9139,88.2310499200049
9140,90.8903886387709
9141,90.8903886387709
9142,90.8903886387709
9143,83.010740161079
9144,88.2310499200049
9145,88.2310499200049
9146,88.2310499200049
9147,88.2310499200049
9148,88.2310499200049
9149,88.2310499200049
9150,88.2310499200049
9151,88.2310499200049
9152,90.8903886387709
9153,83.010740161079
9154,88.2310499200049
9155,88.2310499200049
9156,88.2310499200049
9157,88.2310499200049
9158,88.2310499200049
9159,88.2310499200049
9160,88.2310499200049
9161,88.2310499200049
9162,83.010740161079
9163,88.2310499200049
9164,90.8903886387709
9165,83.010740161079
9166,88.2310499200049
9167,88.2310499200049
9168,88.2310499200049
9169,90.8903886387709
9170,88.2310499200049
9171,88.2310499200049
9172,90.8903886387709
9173,88.2310499200049
9174,90.8903886387709
9175,86.9980290243376
9176,90.8903886387709
9177,83.010740161079
9178,90.8903886387709
9179,88.2310499200049
9180,90.8903886387709
9181,90.8903886387709
9182,88.2310499200049
9183,88.2310499200049
9184,88.2310499200049
9185,88.2310499200049
9186,88.2310499200049
9187,88.2310499200049
9188,90.8903886387709
9189,83.010740161079
9190,88.2310499200049
9191,88.2310499200049
9192,90.8903886387709
9193,90.8903886387709
9194,88.2310499200049
9195,88.2310499200049
9196,83.010740161079
9197,88.2310499200049
9198,90.8903886387709
9199,83.010740161079
9200,88.2310499200049
9201,86.9980290243376
9202,88.2310499200049
9203,86.9980290243376
9204,88.2310499200049
9205,90.8903886387709
9206,88.2310499200049
9207,88.2310499200049
9208,90.8903886387709
9209,88.2310499200049
9210,88.2310499200049
9211,88.2310499200049
9212,88.2310499200049
9213,88.2310499200049
9214,88.2310499200049
9215,88.2310499200049
9216,88.2310499200049
9217,88.2310499200049
9218,88.2310499200049
9219,83.010740161079
9220,83.010740161079
9221,88.2310499200049
9222,88.2310499200049
9223,90.8903886387709
9224,86.9980290243376
9225,83.010740161079
9226,88.2310499200049
9227,88.2310499200049
9228,90.8903886387709
9229,83.010740161079
9230,86.9980290243376
9231,88.2310499200049
9232,90.8903886387709
9233,88.2310499200049
9234,88.2310499200049
9235,86.9980290243376
9236,83.010740161079
9237,88.2310499200049
9238,88.2310499200049
9239,90.8903886387709
9240,86.9980290243376
9241,83.010740161079
9242,83.010740161079
9243,86.9980290243376
9244,90.8903886387709
9245,90.8903886387709
9246,90.8903886387709
9247,83.010740161079
9248,88.2310499200049
9249,90.8903886387709
9250,86.9980290243376
9251,90.8903886387709
9252,90.8903886387709
9253,88.2310499200049
9254,88.2310499200049
9255,90.8903886387709
9256,83.010740161079
9257,88.2310499200049
9258,88.2310499200049
9259,88.2310499200049
9260,88.2310499200049
9261,86.9980290243376
9262,90.8903886387709
9263,90.8903886387709
9264,86.9980290243376
9265,86.9980290243376
9266,88.2310499200049
9267,88.2310499200049
9268,90.8903886387709
9269,90.8903886387709
9270,88.2310499200049
9271,88.2310499200049
9272,90.8903886387709
9273,90.8903886387709
9274,88.2310499200049
9275,88.2310499200049
9276,83.010740161079
9277,88.2310499200049
9278,90.8903886387709
9279,88.2310499200049
9280,83.010740161079
9281,83.010740161079
9282,83.010740161079
9283,86.9980290243376
9284,88.2310499200049
9285,90.8903886387709
9286,88.2310499200049
9287,86.9980290243376
9288,86.9980290243376
9289,83.010740161079
9290,90.8903886387709
9291,88.2310499200049
9292,88.2310499200049
9293,90.8903886387709
9294,88.2310499200049
9295,88.2310499200049
9296,90.8903886387709
9297,88.2310499200049
9298,83.010740161079
9299,88.2310499200049
9300,88.2310499200049
9301,83.010740161079
9302,90.8903886387709
9303,90.8903886387709
9304,90.8903886387709
9305,88.2310499200049
9306,88.2310499200049
9307,88.2310499200049
9308,88.2310499200049
9309,88.2310499200049
9310,88.2310499200049
9311,88.2310499200049
9312,88.2310499200049
9313,88.2310499200049
9314,90.8903886387709
9315,90.8903886387709
9316,86.9980290243376
9317,88.2310499200049
9318,90.8903886387709
9319,88.2310499200049
9320,88.2310499200049
9321,90.8903886387709
9322,88.2310499200049
9323,90.8903886387709
9324,88.2310499200049
9325,88.2310499200049
9326,88.2310499200049
9327,86.9980290243376
9328,90.8903886387709
9329,90.8903886387709
9330,90.8903886387709
9331,88.2310499200049
9332,88.2310499200049
9333,88.2310499200049
9334,90.8903886387709
9335,88.2310499200049
9336,88.2310499200049
9337,83.010740161079
9338,86.9980290243376
9339,88.2310499200049
9340,86.9980290243376
9341,88.2310499200049
9342,83.010740161079
9343,90.8903886387709
9344,86.9980290243376
9345,88.2310499200049
9346,88.2310499200049
9347,86.9980290243376
9348,90.8903886387709
9349,90.8903886387709
9350,83.010740161079
9351,88.2310499200049
9352,90.8903886387709
9353,90.8903886387709
9354,86.9980290243376
9355,88.2310499200049
9356,88.2310499200049
9357,86.9980290243376
9358,86.9980290243376
9359,90.8903886387709
9360,83.010740161079
9361,88.2310499200049
9362,88.2310499200049
9363,90.8903886387709
9364,88.2310499200049
9365,90.8903886387709
9366,88.2310499200049
9367,83.010740161079
9368,88.2310499200049
9369,88.2310499200049
9370,86.9980290243376
9371,88.2310499200049
9372,88.2310499200049
9373,88.2310499200049
9374,90.8903886387709
9375,90.8903886387709
9376,88.2310499200049
9377,88.2310499200049
9378,88.2310499200049
9379,83.010740161079
9380,83.010740161079
9381,88.2310499200049
9382,90.8903886387709
9383,88.2310499200049
9384,88.2310499200049
9385,90.8903886387709
9386,88.2310499200049
9387,83.010740161079
9388,88.2310499200049
9389,88.2310499200049
9390,90.8903886387709
9391,90.8903886387709
9392,90.8903886387709
9393,88.2310499200049
9394,90.8903886387709
9395,86.9980290243376
9396,90.8903886387709
9397,83.010740161079
9398,88.2310499200049
9399,83.010740161079
9400,88.2310499200049
9401,90.8903886387709
9402,88.2310499200049
9403,90.8903886387709
9404,88.2310499200049
9405,86.9980290243376
9406,88.2310499200049
9407,88.2310499200049
9408,88.2310499200049
9409,90.8903886387709
9410,90.8903886387709
9411,90.8903886387709
9412,88.2310499200049
9413,90.8903886387709
9414,88.2310499200049
9415,90.8903886387709
9416,88.2310499200049
9417,83.010740161079
9418,88.2310499200049
9419,88.2310499200049
9420,88.2310499200049
9421,90.8903886387709
9422,88.2310499200049
9423,90.8903886387709
9424,90.8903886387709
9425,88.2310499200049
9426,90.8903886387709
9427,90.8903886387709
9428,88.2310499200049
9429,90.8903886387709
9430,88.2310499200049
9431,88.2310499200049
9432,90.8903886387709
9433,88.2310499200049
9434,88.2310499200049
9435,90.8903886387709
9436,90.8903886387709
9437,88.2310499200049
9438,88.2310499200049
9439,88.2310499200049
9440,88.2310499200049
9441,83.010740161079
9442,88.2310499200049
9443,90.8903886387709
9444,88.2310499200049
9445,88.2310499200049
9446,88.2310499200049
9447,88.2310499200049
9448,88.2310499200049
9449,88.2310499200049
9450,83.010740161079
9451,90.8903886387709
9452,90.8903886387709
9453,83.010740161079
9454,90.8903886387709
9455,90.8903886387709
9456,88.2310499200049
9457,90.8903886387709
9458,86.9980290243376
9459,88.2310499200049
9460,88.2310499200049
9461,88.2310499200049
9462,88.2310499200049
9463,86.9980290243376
9464,90.8903886387709
9465,88.2310499200049
9466,88.2310499200049
9467,83.010740161079
9468,86.9980290243376
9469,90.8903886387709
9470,90.8903886387709
9471,88.2310499200049
9472,88.2310499200049
9473,88.2310499200049
9474,88.2310499200049
9475,88.2310499200049
9476,90.8903886387709
9477,88.2310499200049
9478,83.010740161079
9479,90.8903886387709
9480,88.2310499200049
9481,88.2310499200049
9482,88.2310499200049
9483,90.8903886387709
9484,88.2310499200049
9485,86.9980290243376
9486,90.8903886387709
9487,88.2310499200049
9488,88.2310499200049
9489,88.2310499200049
9490,88.2310499200049
9491,90.8903886387709
9492,88.2310499200049
9493,83.010740161079
9494,88.2310499200049
9495,83.010740161079
9496,88.2310499200049
9497,83.010740161079
9498,88.2310499200049
9499,88.2310499200049
9500,90.8903886387709
9501,88.2310499200049
9502,83.010740161079
9503,88.2310499200049
9504,88.2310499200049
9505,90.8903886387709
9506,88.2310499200049
9507,88.2310499200049
9508,88.2310499200049
9509,88.2310499200049
9510,83.010740161079
9511,88.2310499200049
9512,88.2310499200049
9513,88.2310499200049
9514,88.2310499200049
9515,90.8903886387709
9516,88.2310499200049
9517,88.2310499200049
9518,83.010740161079
9519,88.2310499200049
9520,83.010740161079
9521,88.2310499200049
9522,88.2310499200049
9523,90.8903886387709
9524,90.8903886387709
9525,90.8903886387709
9526,88.2310499200049
9527,83.010740161079
9528,90.8903886387709
9529,90.8903886387709
9530,90.8903886387709
9531,88.2310499200049
9532,90.8903886387709
9533,90.8903886387709
9534,88.2310499200049
9535,88.2310499200049
9536,88.2310499200049
9537,88.2310499200049
9538,88.2310499200049
9539,90.8903886387709
9540,90.8903886387709
9541,90.8903886387709
9542,88.2310499200049
9543,86.9980290243376
9544,88.2310499200049
9545,83.010740161079
9546,88.2310499200049
9547,88.2310499200049
9548,83.010740161079
9549,90.8903886387709
9550,90.8903886387709
9551,90.8903886387709
9552,88.2310499200049
9553,83.010740161079
9554,88.2310499200049
9555,88.2310499200049
9556,88.2310499200049
9557,83.010740161079
9558,88.2310499200049
9559,90.8903886387709
9560,88.2310499200049
9561,86.9980290243376
9562,90.8903886387709
9563,88.2310499200049
9564,90.8903886387709
9565,83.010740161079
9566,88.2310499200049
9567,88.2310499200049
9568,90.8903886387709
9569,83.010740161079
9570,88.2310499200049
9571,88.2310499200049
9572,83.010740161079
9573,88.2310499200049
9574,90.8903886387709
9575,88.2310499200049
9576,83.010740161079
9577,90.8903886387709
9578,88.2310499200049
9579,83.010740161079
9580,83.010740161079
9581,88.2310499200049
9582,83.010740161079
9583,88.2310499200049
9584,88.2310499200049
9585,88.2310499200049
9586,88.2310499200049
9587,88.2310499200049
9588,90.8903886387709
9589,90.8903886387709
9590,90.8903886387709
9591,88.2310499200049
9592,90.8903886387709
9593,88.2310499200049
9594,90.8903886387709
9595,88.2310499200049
9596,83.010740161079
9597,88.2310499200049
9598,90.8903886387709
9599,88.2310499200049
9600,90.8903886387709
9601,88.2310499200049
9602,90.8903886387709
9603,88.2310499200049
9604,88.2310499200049
9605,88.2310499200049
9606,88.2310499200049
9607,88.2310499200049
9608,90.8903886387709
9609,90.8903886387709
9610,88.2310499200049
9611,90.8903886387709
9612,83.010740161079
9613,88.2310499200049
9614,90.8903886387709
9615,83.010740161079
9616,88.2310499200049
9617,88.2310499200049
9618,83.010740161079
9619,88.2310499200049
9620,88.2310499200049
9621,88.2310499200049
9622,90.8903886387709
9623,88.2310499200049
9624,90.8903886387709
9625,88.2310499200049
9626,90.8903886387709
9627,88.2310499200049
9628,90.8903886387709
9629,83.010740161079
9630,90.8903886387709
9631,83.010740161079
9632,88.2310499200049
9633,88.2310499200049
9634,88.2310499200049
9635,90.8903886387709
9636,86.9980290243376
9637,86.9980290243376
9638,88.2310499200049
9639,88.2310499200049
9640,90.8903886387709
9641,88.2310499200049
9642,86.9980290243376
9643,88.2310499200049
9644,88.2310499200049
9645,88.2310499200049
9646,90.8903886387709
9647,88.2310499200049
9648,83.010740161079
9649,90.8903886387709
9650,86.9980290243376
9651,88.2310499200049
9652,90.8903886387709
9653,90.8903886387709
9654,90.8903886387709
9655,88.2310499200049
9656,90.8903886387709
9657,83.010740161079
9658,88.2310499200049
9659,88.2310499200049
9660,90.8903886387709
9661,88.2310499200049
9662,88.2310499200049
9663,90.8903886387709
9664,88.2310499200049
9665,88.2310499200049
9666,83.010740161079
9667,90.8903886387709
9668,90.8903886387709
9669,90.8903886387709
9670,90.8903886387709
9671,83.010740161079
9672,88.2310499200049
9673,83.010740161079
9674,88.2310499200049
9675,86.9980290243376
9676,90.8903886387709
9677,83.010740161079
9678,88.2310499200049
9679,88.2310499200049
9680,90.8903886387709
9681,90.8903886387709
9682,88.2310499200049
9683,90.8903886387709
9684,88.2310499200049
9685,88.2310499200049
9686,83.010740161079
9687,90.8903886387709
9688,88.2310499200049
9689,88.2310499200049
9690,88.2310499200049
9691,88.2310499200049
9692,88.2310499200049
9693,90.8903886387709
9694,88.2310499200049
9695,90.8903886387709
9696,83.010740161079
9697,90.8903886387709
9698,83.010740161079
9699,88.2310499200049
9700,88.2310499200049
9701,88.2310499200049
9702,88.2310499200049
9703,88.2310499200049
9704,90.8903886387709
9705,90.8903886387709
9706,86.9980290243376
9707,88.2310499200049
9708,90.8903886387709
9709,88.2310499200049
9710,88.2310499200049
9711,88.2310499200049
9712,88.2310499200049
9713,88.2310499200049
9714,88.2310499200049
9715,88.2310499200049
9716,90.8903886387709
9717,88.2310499200049
9718,88.2310499200049
9719,88.2310499200049
9720,90.8903886387709
9721,90.8903886387709
9722,90.8903886387709
9723,88.2310499200049
9724,88.2310499200049
9725,90.8903886387709
9726,90.8903886387709
9727,90.8903886387709
9728,90.8903886387709
9729,90.8903886387709
9730,90.8903886387709
9731,90.8903886387709
9732,88.2310499200049
9733,88.2310499200049
9734,88.2310499200049
9735,90.8903886387709
9736,88.2310499200049
9737,88.2310499200049
9738,90.8903886387709
9739,88.2310499200049
9740,88.2310499200049
9741,86.9980290243376
9742,86.9980290243376
9743,88.2310499200049
9744,88.2310499200049
9745,88.2310499200049
9746,88.2310499200049
9747,90.8903886387709
9748,88.2310499200049
9749,88.2310499200049
9750,88.2310499200049
9751,83.010740161079
9752,88.2310499200049
