Id,ic50_Omicron
8758,105.879609209337
8759,66.449427415267
8760,124.606354920243
8761,65.445162967616
8762,89.8642411817147
8763,82.8233107399375
8764,107.464969688991
8765,37.6510181653478
8766,66.8700101428176
8767,128.035244249925
8768,85.7805603833295
8769,67.526326194674
8770,65.4280475977712
8771,98.196634135505
8772,67.73627848199
8773,34.0023864798157
8774,46.3817996791422
8775,52.1367604609262
8776,131.775117921578
8777,86.5732366033591
8778,41.5860506723561
8779,65.8593047037287
8780,71.374543193606
8781,40.884343699176
8782,49.0202864226192
8783,59.4785406573288
8784,104.776237425082
8785,124.159439939095
8786,57.3667176826386
8787,114.536288980926
8788,99.7483410367714
8789,200.073493040443
8790,177.335951863451
8791,107.688409392951
8792,29.4296267367672
8793,83.8475508702616
8794,103.425528515764
8795,82.5946043611007
8796,64.8580683713011
8797,90.2897174152309
8798,40.1798077007993
8799,72.7062123026962
8800,50.4465329545985
8801,137.458244292047
8802,71.4209210317967
8803,105.843881387649
8804,42.8477036404353
8805,75.2109264327006
8806,91.105053792924
8807,85.2755424452896
8808,222.226934498624
8809,69.6529885001635
8810,134.318040161004
8811,105.38122415087
8812,35.1404506631913
8813,49.1762076253886
8814,55.0555546918615
8815,194.204285692532
8816,79.5139131188611
8817,55.8543764249482
8818,50.8695964543074
8819,89.5577801840012
8820,93.8362924423229
8821,104.600644748976
8822,100.731364909677
8823,129.765433832546
8824,55.0652035236158
8825,175.909901910922
8826,116.474861596375
8827,93.8855419812082
8828,75.6574435034407
8829,142.662660639918
8830,83.6949675153679
8831,90.6676738430104
8832,91.4178535426766
8833,71.4615148235896
8834,77.2228655549227
8835,31.5058978776624
8836,176.312097230136
8837,122.86609028797
8838,122.692204158117
8839,151.323231888158
8840,56.6312566704765
8841,107.000494707288
8842,135.60753740945
8843,97.9204167077294
8844,36.8409397293913
8845,99.6636958688892
8846,54.9462161332616
8847,68.3018628288823
8848,180.619527158878
8849,99.8380717083071
8850,36.6003076588453
8851,40.6302652383886
8852,43.6553434637606
8853,50.118776121629
8854,43.9455069558773
8855,64.105755254516
8856,74.9970623978986
8857,187.905374250355
8858,107.684482919424
8859,77.692162898195
8860,64.9769316963129
8861,52.6895639817896
8862,45.1779036373492
8863,101.682425521173
8864,46.4531935822233
8865,75.1234785257443
8866,83.6596700332369
8867,109.17180370367
8868,137.4792265349
8869,94.6776609357412
8870,126.328439588018
8871,52.5875283869467
8872,72.017324549215
8873,54.7222485646736
8874,72.6598791353841
8875,61.8755245157916
8876,94.6543610490657
8877,64.8190197119587
8878,71.9950535584438
8879,114.386230862828
8880,91.2356637759694
8881,39.8204995245489
8882,61.336950355184
8883,69.3798590154351
8884,111.173797009253
8885,57.7525885887777
8886,129.934489110221
8887,117.40944624572
8888,92.8015130147764
8889,172.425243411596
8890,81.3424471944435
8891,182.716089509697
8892,56.2226742163874
8893,139.627908388364
8894,96.3685419951696
8895,48.7723919075662
8896,56.2819219951765
8897,92.0829151499628
8898,104.486057307331
8899,81.4745704861517
8900,58.5530593864046
8901,110.486444373549
8902,94.065991498435
8903,113.84757102186
8904,34.2019701707981
8905,101.265704517878
8906,77.5598490925568
8907,38.0563338551508
8908,36.1520902466928
8909,102.469573511237
8910,74.6933370816972
8911,146.137291709011
8912,37.6413807549583
8913,41.0898409996242
8914,33.9877227212722
8915,40.5511809330753
8916,93.9914976872256
8917,73.8703682242783
8918,75.3273140930193
8919,45.1966847158883
8920,60.5241493047544
8921,35.6926086586485
8922,33.2006152059054
8923,99.2633398090846
8924,147.01515007054
8925,76.7484232781672
8926,144.637266648902
8927,88.7714242652915
8928,113.153569449406
8929,62.9083388629009
8930,55.1723766236363
8931,50.4026711287249
8932,66.7637215380745
8933,61.7326182426643
8934,56.2141674701405
8935,88.3111425344003
8936,39.1585448479444
8937,108.820316079045
8938,149.351154854016
8939,34.550832321063
8940,99.6997288860752
8941,108.237023511104
8942,170.98873088034
8943,66.0728374205306
8944,42.8393942957616
8945,114.660329745746
8946,52.4907997515954
8947,117.99545847344
8948,94.9995647112449
8949,59.2939797063525
8950,159.059126798558
8951,44.414386978709
8952,43.8998538708496
8953,73.3548669501549
8954,115.433954581595
8955,100.550422605644
8956,42.9011945617529
8957,32.5396637585622
8958,66.5252619313274
8959,37.260803145589
8960,67.4391909257166
8961,123.603257340266
8962,110.910331803523
8963,123.506889682323
8964,130.469485411086
8965,58.4047637654721
8966,80.3736934378614
8967,40.0729999355392
8968,128.965950571789
8969,66.054587159857
8970,109.105422988053
8971,41.2063217007229
8972,64.3780289374471
8973,68.1894616267495
8974,102.882856197041
8975,74.3669910030428
8976,62.0441146203446
8977,73.5061759630936
8978,87.9115568961302
8979,79.0585538075311
8980,49.0015202625003
8981,89.5852168743989
8982,42.9232957963862
8983,29.918280362021
8984,105.460476971044
8985,29.7766417337324
8986,98.1215713737683
8987,104.610704207474
8988,101.572984047206
8989,63.6851778439523
8990,57.3238231639223
8991,37.0247280728806
8992,53.6066648548548
8993,79.4638343583551
8994,72.0435284713747
8995,65.6556794812629
8996,158.798317499309
8997,69.4022186652664
8998,83.1668893934104
8999,93.8952854049955
9000,95.5244397620816
9001,123.580257667823
9002,48.7237804951868
9003,60.9495180494657
9004,78.7014289964952
9005,108.615597516309
9006,176.914080665164
9007,83.092890220819
9008,56.0044510476125
9009,113.818835382415
9010,49.1311358502736
9011,40.7614231802446
9012,56.2922077825941
9013,69.1020814651077
9014,59.527825846757
9015,43.1180714076851
9016,62.2765157965745
9017,43.9961252752058
9018,137.47462324085
9019,49.9457447171003
9020,33.2971339116128
9021,75.0153915809372
9022,71.1153538090177
9023,61.3437532556606
9024,69.5793433802781
9025,50.8802539370714
9026,68.7917723100142
9027,55.0252468436294
9028,62.694339327896
9029,62.8339410189465
9030,124.782301887349
9031,98.1914170490695
9032,203.068736025827
9033,85.7653253879776
9034,29.201785625064
9035,42.0564983620549
9036,50.1563823796085
9037,64.1768279042858
9038,37.0831953670824
9039,47.9290482252299
9040,119.584882317176
9041,263.783840238708
9042,44.8046115268248
9043,69.2488500267881
9044,63.3722260512488
9045,97.651082182647
9046,46.698339983475
9047,52.2273377293618
9048,112.495124138523
9049,105.458290627677
9050,32.0068407709741
9051,127.712820198702
9052,36.5540634302547
9053,92.8501846244391
9054,101.760010260717
9055,107.456298393892
9056,77.0218349847644
9057,52.333479948028
9058,42.6488012890536
9059,40.9989415002439
9060,107.092663558321
9061,73.7562094107229
9062,55.8312714880516
9063,47.9104135339317
9064,65.2278685256772
9065,83.3132382614486
9066,64.2097487988977
9067,49.1217014725528
9068,109.155483940821
9069,49.295779202366
9070,103.910234691814
9071,101.848938323015
9072,66.3812879891658
9073,146.052578578348
9074,62.541608862357
9075,35.9628811914586
9076,74.014338167949
9077,74.2492737093847
9078,75.2392111968575
9079,47.7981746909482
9080,70.8248684072667
9081,105.959326103927
9082,42.4766538443271
9083,92.3707286970212
9084,90.7573297838171
9085,77.8719912427189
9086,81.7143442233495
9087,140.603347750194
9088,57.1826662050977
9089,58.127350289187
9090,46.8002812983821
9091,86.0337619524704
9092,125.935773431756
9093,128.437100381437
9094,79.5769526232051
9095,58.2212346719945
9096,98.3541588720094
9097,46.1325029472801
9098,142.93629115847
9099,65.4322283702718
9100,60.8823750022359
9101,71.9897714244491
9102,80.6706595720159
9103,107.739457323617
9104,163.690255300979
9105,117.136499117538
9106,89.5785225939647
9107,112.436443445179
9108,30.4455385585927
9109,87.1100513732373
9110,119.783875186787
9111,43.1742472503962
9112,69.3917408496359
9113,115.711059249975
9114,39.8134420424186
9115,137.489367295234
9116,42.1748700263021
9117,169.204007620261
9118,100.594060710615
9119,78.2360941282528
9120,141.424947874666
9121,101.252482504472
9122,67.4816222700273
9123,40.311819130979
9124,131.142764916694
9125,36.2077705843319
9126,162.690676725578
9127,120.613891747283
9128,104.491250981358
9129,128.800592739672
9130,48.5606553013859
9131,86.3617245490875
9132,38.987556404926
9133,104.453456186772
9134,80.5145538169203
9135,67.0956643528076
9136,58.6283205938056
9137,61.5937265544533
9138,99.3280400173253
9139,89.0109404532755
9140,202.643919309753
9141,128.30056796117
9142,48.2727929966212
9143,57.1612752389208
9144,113.884143115355
9145,63.838342781441
9146,72.9773808835873
9147,126.78863638218
9148,78.4584544283573
9149,59.267634361515
9150,42.347533213433
9151,31.8651269146759
9152,67.4062119987438
9153,112.973659127866
9154,79.1226573410685
9155,73.069946870915
9156,69.7424362603142
9157,168.976636145421
9158,41.3137004340598
9159,59.9369023061748
9160,43.7262448120745
9161,85.9090880031847
9162,72.1904313986392
9163,64.909796416848
9164,40.4285748966904
9165,163.473189668265
9166,70.1564610666714
9167,36.9594523932536
9168,147.735404098138
9169,124.152453999977
9170,45.4186466798788
9171,91.86592828985
9172,63.2480742188846
9173,50.2122709194035
9174,95.9954367860314
9175,82.4024643296439
9176,109.310459263839
9177,53.9814445829126
9178,40.716267898571
9179,116.614996673744
9180,35.6251227431753
9181,77.5993127460862
9182,42.5380702898704
9183,105.774206808938
9184,61.5755223913068
9185,127.859057647508
9186,28.8757702232518
9187,109.40255330865
9188,138.845712650071
9189,171.361571831688
9190,112.895266260617
9191,99.8806979643087
9192,98.4053108780524
9193,156.319266418351
9194,69.0944119339491
9195,103.04187223401
9196,93.5586929076868
9197,54.6894823677772
9198,120.215092118862
9199,71.2139209167623
9200,133.899432959047
9201,88.4810835624393
9202,44.2090631848733
9203,86.5608254585472
9204,58.6575745583678
9205,87.54313280956
9206,35.9443652893162
9207,69.9736146120483
9208,38.4882937494898
9209,50.4594260240962
9210,143.001000107078
9211,87.3972903287947
9212,74.2640544762515
9213,44.9959896153828
9214,97.1975238258154
9215,60.0360089362508
9216,45.2239001629025
9217,34.3879880085726
9218,76.369675028131
9219,64.1496472300007
9220,118.705930960117
9221,129.767843170139
9222,52.2090219802968
9223,99.8207687699157
9224,101.413610027938
9225,62.2485873031299
9226,67.6368314925816
9227,115.67619499399
9228,39.0300353677736
9229,63.9469765327538
9230,50.3607366950639
9231,73.9562992706117
9232,71.3323331734553
9233,60.8707055949874
9234,151.797856259924
9235,92.3695664982997
9236,58.044372115235
9237,60.9135504777043
9238,38.0874361097351
9239,157.335586186169
9240,97.8178641814368
9241,202.548442545977
9242,241.469055381666
9243,46.1901306328816
9244,45.2284245209021
9245,70.1386109143783
9246,28.7488837290754
9247,50.1884498190947
9248,148.490562001823
9249,207.16797891715
9250,166.022589844315
9251,117.827877405136
9252,139.394394560844
9253,45.5406018809341
9254,64.3505212495858
9255,39.096128383652
9256,40.3290874426775
9257,42.7133470347607
9258,241.876370350884
9259,75.4229838804599
9260,66.1391468323093
9261,159.565752207015
9262,83.7209867611688
9263,104.50706486714
9264,64.7302188459878
9265,105.238267978536
9266,34.7622230485675
9267,47.9980512890979
9268,37.0277008608255
9269,154.311612861207
9270,47.3894704033962
9271,105.815697160955
9272,195.244680735238
9273,172.276018048413
9274,156.982291190465
9275,47.9016950947283
9276,77.525005060949
9277,72.6539893053757
9278,48.9833892676134
9279,33.0068963960776
9280,31.0457537890877
9281,71.8293823228922
9282,42.08309146603
9283,59.600056150762
9284,99.1919817824869
9285,153.448550784499
9286,50.7577640512537
9287,86.4031851542364
9288,63.8651214115738
9289,104.112654624726
9290,69.0121510962163
9291,127.973104500724
9292,62.0571025848983
9293,99.2278488337493
9294,200.224581008712
9295,73.7451315487622
9296,92.9765916825347
9297,50.4996961991103
9298,43.4081819070063
9299,97.2232842578925
9300,106.751459249921
9301,74.1392119164306
9302,45.8731030027919
9303,67.7556374351947
9304,37.2428737092987
9305,47.3433803932153
9306,75.9740696351143
9307,135.545044104288
9308,62.665565946174
9309,73.8737967523922
9310,38.1649475267404
9311,79.5483703076942
9312,108.823622472886
9313,221.807652501545
9314,41.4616787001995
9315,93.6108362399996
9316,85.7033087536923
9317,41.4083659885408
9318,45.5545834685057
9319,124.367787683058
9320,38.8350279201217
9321,72.9047634384898
9322,46.887534938037
9323,192.183237514624
9324,66.9044465067948
9325,126.369736105372
9326,50.7152789589396
9327,45.2714149378778
9328,78.1173205695212
9329,58.7599795679895
9330,38.6937414001045
9331,51.9749709945059
9332,57.1144931688652
9333,72.2510051573272
9334,92.951887798031
9335,108.260744940359
9336,55.1737535296124
9337,38.9460476429036
9338,70.147253452267
9339,54.3232557620111
9340,97.2055280643519
9341,101.328123299006
9342,64.8275591575112
9343,43.636966848578
9344,99.3457880845904
9345,61.7885792266742
9346,184.865750248101
9347,86.2256239886782
9348,73.5016351305409
9349,65.0713715481502
9350,111.487691519657
9351,95.7513017583526
9352,101.998672171574
9353,108.896372298914
9354,91.8015179199728
9355,51.2250009080333
9356,49.2357763646054
9357,138.405148529557
9358,43.9371850421548
9359,35.1784807160953
9360,138.826079817402
9361,92.3563435645971
9362,194.984388535122
9363,54.907465824694
9364,37.6946913474529
9365,162.165108869861
9366,53.6738198137942
9367,61.5395021615811
9368,97.6526238837753
9369,107.616197630809
9370,70.0764495338058
9371,71.0655880349485
9372,67.8312045500588
9373,39.182770769308
9374,37.486712067036
9375,63.6704834867422
9376,67.1418019039068
9377,147.598213669003
9378,65.5182287414729
9379,123.937390212957
9380,169.183865422471
9381,99.2610471570969
9382,85.7927540866839
9383,87.6367572820354
9384,58.2580555992331
9385,102.537667989625
9386,50.3935725564795
9387,107.077811306773
9388,31.205651633249
9389,126.754082314136
9390,36.8694326934686
9391,111.314694182861
9392,65.0182980584938
9393,69.2245711311936
9394,65.9233026134438
9395,93.9923603411186
9396,98.0226672600286
9397,42.0127520683302
9398,58.4327976672369
9399,42.7978842528515
9400,65.4277613991293
9401,227.540268148685
9402,78.6581013571426
9403,61.6746829081336
9404,178.521948922503
9405,47.8574481916941
9406,57.0364353205899
